#GRM188C81A226ME01,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC0.5Vrms,,
3.35,1.0737703538610047E-5,
3.4000000000000004,1.05848878157623E-5,
3.45,1.043480243113517E-5,
3.5,1.0287428480947006E-5,
3.5500000000000003,1.0142744429177541E-5,
3.6,1.0000726330563622E-5,
3.6500000000000004,9.86134804192983E-6,
3.7,9.724581422201938E-6,
3.75,9.590396521464719E-6,
3.8000000000000003,9.458761759435915E-6,
3.85,9.329644093735398E-6,
3.9000000000000004,9.203009178333193E-6,
3.95,9.078821512562172E-6,
4.0,8.957044581081454E-6,
4.05,8.837640985174572E-6,
4.1000000000000005,8.72057256576321E-6,
4.15,8.605800518512243E-6,
4.2,8.493285501395838E-6,
4.25,8.382987735087115E-6,
4.3,8.274867096525738E-6,
4.3500000000000005,8.168883206008929E-6,
4.4,8.064995508141961E-6,
4.45,7.963163346974139E-6,
4.5,7.863346035635866E-6,
4.55,7.765502920781737E-6,
4.6000000000000005,7.66959344213363E-6,
4.65,7.57557718740687E-6,
4.7,7.483413942891107E-6,
4.75,7.3930637399469806E-6,
4.800000000000001,7.304486897667935E-6,
4.8500000000000005,7.217644061946225E-6,
4.9,7.1324962411708255E-6,
4.95,7.049004838774654E-6,
5.0,6.967131682837829E-6,
5.050000000000001,6.886839052943753E-6,
5.1000000000000005,6.808089704474516E-6,
5.15,6.73084689052266E-6,
5.2,6.655074381586819E-6,
5.25,6.5807364832097E-6,
5.300000000000001,6.5077980517077956E-6,
5.3500000000000005,6.436224508134122E-6,
5.4,6.365981850606568E-6,
5.45,6.297036665126812E-6,
5.5,6.229356135007107E-6,
5.550000000000001,6.162908049014867E-6,
5.6000000000000005,6.0976608083379325E-6,
5.65,6.0335834324669025E-6,
5.7,5.970645564084152E-6,
5.75,5.908817473043413E-6,
5.800000000000001,5.848070059517674E-6,
5.8500000000000005,5.788374856387681E-6,
5.9,5.729704030937947E-6,
5.95,5.672030385922495E-6,
6.0,5.615327360057106E-6,
6.050000000000001,5.559569027991016E-6,
6.1000000000000005,5.504730099806299E-6,
6.15,5.4507859200893545E-6,
6.2,5.397712466614697E-6,
6.25,5.345486348678439E-6,
6.300000000000001,5.294084805114455E-6,
6.3500000000000005,5.243485702023984E-6,
6.4,5.193667530245726E-6,
6.45,5.144609402591416E-6,
6.5,5.096291050868367E-6,
6.550000000000001,5.04869282270919E-6,
6.6000000000000005,5.00179567822573E-6,
6.65,4.95558118650265E-6,
6.7,4.910031521944289E-6,
6.75,4.865129460486475E-6,
6.800000000000001,4.8208583756836735E-6,
6.8500000000000005,4.777202234680098E-6,
6.9,4.7341455940726315E-6,
6.95,4.691673595672084E-6,
7.0,4.649771962168111E-6,
7.050000000000001,4.608426992702884E-6,
7.1000000000000005,4.567625558357308E-6,
7.15,4.527355097553585E-6,
7.2,4.487603611376952E-6,
7.25,4.4483596588197E-6,
7.300000000000001,4.409612351949935E-6,
7.3500000000000005,4.371351351007666E-6,
7.4,4.33356685943091E-6,
7.45,4.296249618814617E-6,
7.5,4.259390903805387E-6,
7.550000000000001,4.22298251693548E-6,
7.6000000000000005,4.187016783399927E-6,
7.65,4.15148654578137E-6,
7.7,4.116385158727455E-6,
7.75,4.081706483586999E-6,
7.800000000000001,4.047444883011189E-6,
7.8500000000000005,4.013595215527871E-6,
7.9,3.980152830097117E-6,
7.95,3.947113560658079E-6,
8.0,3.914473720677546E-6,
8.05,3.88223009771275E-6,
8.1,3.850379948001243E-6,
8.15,3.818920991092813E-6,
8.200000000000001,3.7878514045393767E-6,
8.25,3.757169818660686E-6,
8.3,3.7268753114044474E-6,
8.35,3.696967403322298E-6,
8.4,3.667446052683365E-6,
8.450000000000001,3.638311650750042E-6,
8.5,3.609565017241556E-6,
8.55,3.5812073960134774E-6,
8.6,3.5532404509824232E-6,
8.65,3.52566626232821E-6,
8.700000000000001,3.4984873230066665E-6,
8.75,3.4717065356094138E-6,
8.8,3.44532720960867E-6,
8.85,3.419353059027308E-6,
8.9,3.393788200577356E-6,
8.950000000000001,3.3686371523119367E-6,
9.0,3.3439048328389764E-6,
9.05,3.319596561147202E-6,
9.1,3.295718057098128E-6,
9.15,3.272275442640894E-6,
9.200000000000001,3.24927524380958E-6,
9.25,3.2267243935668106E-6,
9.3,3.2046302355600542E-6,
9.35,3.1830005288622745E-6,
9.4,3.161843453771389E-6,
9.450000000000001,3.1411676187483474E-6,
9.5,3.1209820685781568E-6,
9.55,3.1012962938433995E-6,
9.600000000000001,3.082120241805272E-6,
9.65,3.063464328793283E-6,
9.700000000000001,3.0453394542116723E-6,
9.75,3.0277570162769954E-6,
9.8,3.0107289296099777E-6,
9.850000000000001,2.9942676448126597E-6,
9.9,2.978386170171143E-6,
9.950000000000001,2.9630980956350024E-6,
10.0,2.948417619234575E-6,
