#GRM188C8YA225ME11,,
#In Production,,
#2026/02/05,,
#c_dcbias_capacitance,,
#capacitance  25.0degC  AC1Vrms,,
ESR_mOhm,9,
ESL_nH,0.5,
DC Bias[V],Capacitance[F],
0.0,2.34546666666667E-6,
0.175,2.349151473141607E-6,
0.35,2.34953391981885E-6,
0.5249999999999999,2.3467565534344457E-6,
0.7,2.340970650279839E-6,
0.875,2.332334380187619E-6,
1.0499999999999998,2.3210110666511557E-6,
1.2249999999999999,2.307167555267575E-6,
1.4,2.290972699565305E-6,
1.575,2.2725959703966618E-6,
1.75,2.2522061924675607E-6,
1.9249999999999998,2.229970409255121E-6,
2.0999999999999996,2.2060528755350734E-6,
2.275,2.180614175002281E-6,
2.4499999999999997,2.1538104590107996E-6,
2.625,2.1257928012711023E-6,
2.8,2.0967066624040165E-6,
2.9749999999999996,2.0666914575434854E-6,
3.15,2.035880219681579E-6,
3.3249999999999997,2.0043993511365825E-6,
3.5,1.9723684553755214E-6,
3.675,1.939900241413593E-6,
3.8499999999999996,1.9071004931230948E-6,
4.0249999999999995,1.874068095992924E-6,
4.199999999999999,1.8408951141677433E-6,
4.375,1.8076669109459388E-6,
4.55,1.7744623063119586E-6,
4.725,1.7413537655075329E-6,
4.8999999999999995,1.7084076130955614E-6,
5.074999999999999,1.6756842674295475E-6,
5.25,1.6432384909015288E-6,
5.425,1.611119651795136E-6,
5.6,1.5793719940116451E-6,
5.7749999999999995,1.5480349113609935E-6,
5.949999999999999,1.517143223513005E-6,
6.125,1.486727451083891E-6,
6.3,1.4568140876876823E-6,
6.475,1.4274258671104444E-6,
6.6499999999999995,1.3985820240666622E-6,
6.824999999999999,1.3702985472719E-6,
7.0,1.342588423814449E-6,
7.175,1.3154618740318138E-6,
7.35,1.2889265762967926E-6,
7.5249999999999995,1.262987881293685E-6,
7.699999999999999,1.237649015519392E-6,
7.874999999999999,1.2129112738781872E-6,
8.049999999999999,1.188774201354363E-6,
8.225,1.1652357638453182E-6,
8.399999999999999,1.142292508320443E-6,
8.575,1.1199397125398907E-6,
8.75,1.0981715246234357E-6,
8.924999999999999,1.076981092804423E-6,
9.1,1.0563606857386466E-6,
9.274999999999999,1.036301803764025E-6,
9.45,1.0167952815252567E-6,
9.625,9.978313823893371E-7,
9.799999999999999,9.793998850837199E-7,
9.975,9.614901629899953E-7,
10.149999999999999,9.440912565228547E-7,
10.325,9.271919390176447E-7,
10.5,9.107807765404976E-7,
10.674999999999999,8.948461820234176E-7,
10.85,8.793764641133665E-7,
11.024999999999999,8.643598711096073E-7,
11.2,8.497846303478052E-7,
11.375,8.356389833729779E-7,
11.549999999999999,8.219112172264276E-7,
11.725,8.085896921547959E-7,
11.899999999999999,7.95662866032255E-7,
12.075,7.831193157699562E-7,
12.25,7.709477559702296E-7,
12.424999999999999,7.591370550667994E-7,
12.6,7.476762491765349E-7,
12.774999999999999,7.365545538730802E-7,
12.95,7.257613740780835E-7,
13.125,7.152863122518059E-7,
13.299999999999999,7.051191750515616E-7,
13.475,6.952499786138251E-7,
13.649999999999999,6.856689526038251E-7,
13.825,6.763665431651993E-7,
14.0,6.673334148915719E-7,
14.174999999999999,6.585604519319576E-7,
14.35,6.500387583325001E-7,
14.524999999999999,6.417596577082475E-7,
14.7,6.337146923305196E-7,
14.874999999999998,6.258956217077316E-7,
15.049999999999999,6.182944207304491E-7,
15.225,6.109032774448317E-7,
15.399999999999999,6.037145905124863E-7,
15.575,5.967209664090612E-7,
15.749999999999998,5.899152164086643E-7,
15.924999999999999,5.832903533963113E-7,
16.099999999999998,5.76839588546117E-7,
16.275,5.705563278988219E-7,
16.45,5.644341688684053E-7,
16.625,5.584668967040584E-7,
16.799999999999997,5.526484809305362E-7,
16.974999999999998,5.469730717869581E-7,
17.15,5.414349966814374E-7,
17.325,5.360287566763867E-7,
17.5,5.307490230171247E-7,
17.674999999999997,5.255906337142962E-7,
17.849999999999998,5.205485901887536E-7,
18.025,5.156180539858113E-7,
18.2,5.107943435642266E-7,
18.375,5.060729311638507E-7,
18.549999999999997,5.014494397546054E-7,
18.724999999999998,4.969196400682865E-7,
18.9,4.924794477136888E-7,
19.075,4.881249203745709E-7,
19.25,4.838522550892188E-7,
19.424999999999997,4.796577856095847E-7,
19.599999999999998,4.7553797983739097E-7,
19.775,4.7148943733398977E-7,
19.95,4.675088869003277E-7,
20.125,4.635931842229619E-7,
20.299999999999997,4.5973930958170945E-7,
20.474999999999998,4.5594436561429386E-7,
20.65,4.522055751330942E-7,
20.825,4.4852027898898434E-7,
21.0,4.4488593397714867E-7,
21.174999999999997,4.4130011077968466E-7,
21.349999999999998,4.3776049193985903E-7,
21.525,4.342648698628342E-7,
21.7,4.3081114483790103E-7,
21.875,4.2739732307718737E-7,
22.049999999999997,4.240215147661811E-7,
22.224999999999998,4.2068193212140544E-7,
22.4,4.173768874509376E-7,
22.575,4.1410479121360704E-7,
22.75,4.108641500730468E-7,
